+7.0610559226e-10 +1.3498347307e-09 +2.3490884644e-09 +3.6570015959e-09 +5.6017154538e-09 +8.2533695084e-09 +1.1403793434e-08 +1.5403373339e-08 +2.0282147553e-08 +2.4575365182e-08 +2.9718781491e-08 +3.3177825463e-08 +3.6871337305e-08 +3.7465184814e-08 +3.7175714911e-08 +3.6975398683e-08 +3.5742870839e-08 +3.2245207525e-08 +2.8697089070e-08 +2.4207287127e-08 +2.1128295652e-08 +1.8354595962e-08 +1.5451979141e-08 +1.2832442182e-08 +1.0313127519e-08 +8.4049902270e-09 +6.5203071149e-09 +5.0205936108e-09 +3.8885399750e-09 +2.9090632592e-09 +2.2800493540e-09 +1.7451138664e-09 +1.3025534739e-09 +9.5881835976e-10 +6.7627679557e-10 +5.1303776223e-10 +3.4688899241e-10 +2.5084935724e-10 +1.7782289316e-10 +1.2246755614e-10 +8.5101057909e-11 +5.7376546116e-11 +4.0171738339e-11 +2.7683854917e-11 +1.7233792310e-11 +1.1424811052e-11 +7.7452148893e-12 +4.9844162983e-12 +2.8902903553e-12 +1.9778983810e-12 +1.1635434640e-12 +6.2394037170e-13 +3.7581374022e-13 +1.9270109329e-13 +1.0208944701e-13 +4.7221726725e-14 +2.2517505956e-14 +9.7795865801e-15 +4.0464784002e-15 +1.5181382200e-15 +4.7235658290e-16 +1.2265136230e-16 +2.7671340569e-17 +3.9798711901e-18 +2.8643034356e-19 +6.5282183434e-21 +4.4575133781e-24
+3.6444039331e-10 +7.0922268424e-10 +1.2557980454e-09 +1.9885746742e-09 +3.0973153393e-09 +4.6382729362e-09 +6.5122326556e-09 +8.9353974066e-09 +1.1949255177e-08 +1.4702999308e-08 +1.8051987943e-08 +2.0455494185e-08 +2.3068969629e-08 +2.3783598246e-08 +2.3939928678e-08 +2.4149618905e-08 +2.3673087676e-08 +2.1652462440e-08 +1.9537223908e-08 +1.6702037931e-08 +1.4766763509e-08 +1.2996306774e-08 +1.1084721095e-08 +9.3259030659e-09 +7.5920765778e-09 +6.2664670846e-09 +4.9224381743e-09 +3.8382658822e-09 +3.0105598373e-09 +2.2800493540e-09 +1.8089644823e-09 +1.4013821239e-09 +1.0585296032e-09 +7.8855330605e-10 +5.6284737908e-10 +4.3206450391e-10 +2.9557451509e-10 +2.1625391212e-10 +1.5509270114e-10 +1.0805168588e-10 +7.5953797479e-11 +5.1805660386e-11 +3.6693659407e-11 +2.5579796363e-11 +1.6108280675e-11 +1.0802577363e-11 +7.4087608901e-12 +4.8252138012e-12 +2.8313612706e-12 +1.9603412841e-12 +1.1672803996e-12 +6.3410723278e-13 +3.8715899734e-13 +2.0130407700e-13 +1.0821251814e-13 +5.0807949223e-14 +2.4605253283e-14 +1.0862815902e-14 +4.5752466098e-15 +1.7500781322e-15 +5.5614335382e-16 +1.4779277522e-16 +3.4223268348e-17 +5.0834075312e-18 +3.8127043301e-19 +9.1735520334e-21 +6.9616595031e-24
+1.8437679442e-10 +3.6520588125e-10 +6.5784810569e-10 +1.0594425792e-09 +1.6776573994e-09 +2.5531197250e-09 +3.6419810561e-09 +5.0754867373e-09 +6.8924386562e-09 +8.6110656678e-09 +1.0732594702e-08 +1.2342394542e-08 +1.4123341043e-08 +1.4772035239e-08 +1.5081463654e-08 +1.5427997397e-08 +1.5334427828e-08 +1.4218139309e-08 +1.3005507934e-08 +1.1266266802e-08 +1.0088880324e-08 +8.9945810422e-09 +7.7714176386e-09 +6.6230263498e-09 +5.4609026169e-09 +4.5644902861e-09 +3.6301751214e-09 +2.8661629222e-09 +2.2763781968e-09 +1.7451138664e-09 +1.4013821239e-09 +1.0987094266e-09 +8.3976411473e-10 +6.3303234348e-10 +4.5720434657e-10 +3.5510365553e-10 +2.4575649988e-10 +1.8189920434e-10 +1.3196700992e-10 +9.2996642226e-11 +6.6121724431e-11 +4.5619957361e-11 +3.2685187654e-11 +2.3046878600e-11 +1.4679694307e-11 +9.9577243778e-12 +6.9082285284e-12 +4.5528261793e-12 +2.7031176435e-12 +1.8933440332e-12 +1.1410127164e-12 +6.2784775297e-13 +3.8853035257e-13 +2.0482612059e-13 +1.1170729195e-13 +5.3231700775e-14 +2.6177233741e-14 +1.1745962499e-14 +5.0350820522e-15 +1.9632814982e-15 +6.3708873827e-16 +1.7323664608e-16 +4.1163909031e-17 +6.3127503198e-18 +4.9324591500e-19 +1.2522316947e-20 +1.0551736056e-23
+9.1486742337e-11 +1.8439926906e-10 +3.3782748389e-10 +5.5319133980e-10 +8.9039866054e-10 +1.3767431454e-09 +1.9948821722e-09 +2.8230601478e-09 +3.8921683916e-09 +4.9363189480e-09 +6.2443857490e-09 +7.2862785163e-09 +8.4581702724e-09 +8.9731842775e-09 +9.2901489292e-09 +9.6357059354e-09 +9.7089443372e-09 +9.1240637797e-09 +8.4590206223e-09 +7.4240287628e-09 +6.7324503793e-09 +6.0790705077e-09 +5.3197784513e-09 +4.5915866678e-09 +3.8338279132e-09 +3.2445222568e-09 +2.6120991358e-09 +2.0878857498e-09 +1.6788299113e-09 +1.3025534739e-09 +1.0585296032e-09 +8.3976411473e-10 +6.4936529220e-10 +4.9525320938e-10 +3.6188111858e-10 +2.8433309253e-10 +1.9903953804e-10 +1.4901314513e-10 +1.0934458666e-10 +7.7927805859e-11 +5.6035069360e-11 +3.9100730558e-11 +2.8333130230e-11 +2.0204235446e-11 +1.3014629212e-11 +8.9283519848e-12 +6.2646598742e-12 +4.1771908903e-12 +2.5090131561e-12 +1.7775685786e-12 +1.0840087679e-12 +6.0408226983e-13 +3.7881751678e-13 +2.0244399433e-13 +1.1199170001e-13 +5.4152755797e-14 +2.7035810012e-14 +1.2326996820e-14 +5.3766977693e-15 +2.1365339789e-15 +7.0776625597e-16 +1.9686364439e-16 +4.7983987371e-17 +7.5940877815e-18 +6.1779179543e-19 +1.6537068635e-20 +1.5450220236e-23
+4.4724592937e-11 +9.1735076360e-11 +1.7093738535e-10 +2.8461886833e-10 +4.6566475451e-10 +7.3157549652e-10 +1.0768070453e-09 +1.5474616506e-09 +2.1661259698e-09 +2.7889377934e-09 +3.5807972551e-09 +4.2396748254e-09 +4.9928790556e-09 +5.3728353456e-09 +5.6411464094e-09 +5.9324987655e-09 +6.0599781043e-09 +5.7722179422e-09 +5.4242035283e-09 +4.8232104817e-09 +4.4294892795e-09 +4.0509530365e-09 +3.5905761347e-09 +3.1387724928e-09 +2.6540241696e-09 +2.2741884829e-09 +1.8534543895e-09 +1.4998775128e-09 +1.2210269682e-09 +9.5881835976e-10 +7.8855330605e-10 +6.3303234348e-10 +4.9525320938e-10 +3.8216202807e-10 +2.8252225602e-10 +2.2456552402e-10 +1.5901174846e-10 +1.2041649447e-10 +8.9373520138e-11 +6.4418296237e-11 +4.6846720633e-11 +3.3062097155e-11 +2.4230682730e-11 +1.7474798202e-11 +1.1384080210e-11 +7.8985216395e-12 +5.6053612736e-12 +3.7815971506e-12 +2.2979517315e-12 +1.6467787945e-12 +1.0162480657e-12 +5.7355606842e-13 +3.6449137935e-13 +1.9746539327e-13 +1.1080816944e-13 +5.4371072050e-14 +2.7559298192e-14 +1.2768975578e-14 +5.6672607443e-15 +2.2951209827e-15 +7.7619384716e-16 +2.2085421460e-16 +5.5222675901e-17 +9.0200173819e-18 +7.6407904509e-19 +2.1567806957e-20 +2.2347474639e-23
+2.0976072566e-11 +4.3780232203e-11 +8.2970378202e-11 +1.4046684722e-10 +2.3359439201e-10 +3.7285884797e-10 +5.5746398757e-10 +8.1350003434e-10 +1.1560952202e-09 +1.5110272338e-09 +1.9690099116e-09 +2.3654739109e-09 +2.8259563219e-09 +3.0844760010e-09 +3.2840852114e-09 +3.5016746788e-09 +3.6260683475e-09 +3.5006214966e-09 +3.3341260767e-09 +3.0036242673e-09 +2.7933814352e-09 +2.5873574590e-09 +2.3227207552e-09 +2.0563749250e-09 +1.7607830197e-09 +1.5276166444e-09 +1.2602890475e-09 +1.0324868508e-09 +8.5095600530e-10 +6.7627679557e-10 +5.6284737908e-10 +4.5720434657e-10 +3.6188111858e-10 +2.8252225602e-10 +2.1130455121e-10 +1.6990762213e-10 +1.2169087213e-10 +9.3211854197e-11 +6.9972776923e-11 +5.1005819237e-11 +3.7512605466e-11 +2.6775627118e-11 +1.9846569441e-11 +1.4474903575e-11 +9.5363662312e-12 +6.6915106967e-12 +4.8028445820e-12 +3.2782306380e-12 +2.0152863998e-12 +1.4607870602e-12 +9.1220759093e-13 +5.2139380493e-13 +3.3576625348e-13 +1.8439603668e-13 +1.0495745795e-13 +5.2257834172e-14 +2.6891375911e-14 +1.2660465394e-14 +5.7174522985e-15 +2.3596523376e-15 +8.1464761679e-16 +2.3710190340e-16 +6.0812651477e-17 +1.0250680436e-17 +9.0405411195e-19 +2.6905627103e-20 +3.0908277895e-23
+1.0613359894e-11 +2.2538007859e-11 +4.3435962952e-11 +7.4760255599e-11 +1.2635305687e-10 +2.0488629477e-10 +3.1112041904e-10 +4.6097634777e-10 +6.6502526925e-10 +8.8225072012e-10 +1.1666876932e-09 +1.4219864864e-09 +1.7231589595e-09 +1.9074758505e-09 +2.0592839805e-09 +2.2259954994e-09 +2.3365081983e-09 +2.2859708632e-09 +2.2065197667e-09 +2.0136906632e-09 +1.8962869059e-09 +1.7787377295e-09 +1.6171305501e-09 +1.4498368069e-09 +1.2570156581e-09 +1.1040690481e-09 +9.2196203918e-10 +7.6458940841e-10 +6.3791714067e-10 +5.1303776223e-10 +4.3206450391e-10 +3.5510365553e-10 +2.8433309253e-10 +2.2456552402e-10 +1.6990762213e-10 +1.3819530352e-10 +1.0010612717e-10 +7.7552075035e-11 +5.8877568168e-11 +4.3400472933e-11 +3.2277750359e-11 +2.3299171410e-11 +1.7464670598e-11 +1.2880660234e-11 +8.5812514596e-12 +6.0890421914e-12 +4.4198083501e-12 +3.0519409932e-12 +1.8978754820e-12 +1.3913515512e-12 +8.7911929379e-13 +5.0883300546e-13 +3.3201945491e-13 +1.8481832847e-13 +1.0669445654e-13 +5.3898280689e-14 +2.8154591344e-14 +1.3467379109e-14 +6.1875086587e-15 +2.6020369625e-15 +9.1690842412e-16 +2.7292798300e-16 +7.1791359849e-17 +1.2485283030e-17 +1.1460962069e-18 +3.5948463320e-20 +4.5749771430e-23
+4.8074291099e-12 +1.0384905009e-11 +2.0349138259e-11 +3.5600806791e-11 +6.1139899327e-11 +1.0069837621e-10 +1.5527727633e-10 +2.3355837587e-10 +3.4198527491e-10 +4.6043250332e-10 +6.1779732065e-10 +7.6381678622e-10 +9.3871628906e-10 +1.0537054165e-09 +1.1532806161e-09 +1.2636446288e-09 +1.3442708307e-09 +1.3326659082e-09 +1.3034534991e-09 +1.2048712059e-09 +1.1487340345e-09 +1.0910618279e-09 +1.0044199419e-09 +9.1179786165e-10 +8.0034857455e-10 +7.1157964832e-10 +6.0137320316e-10 +5.0478038563e-10 +4.2627909507e-10 +3.4688899241e-10 +2.9557451509e-10 +2.4575649988e-10 +1.9903953804e-10 +1.5901174846e-10 +1.2169087213e-10 +1.0010612717e-10 +7.3332532441e-11 +5.7450723950e-11 +4.4105941527e-11 +3.2873264296e-11 +2.4720093388e-11 +1.8043012521e-11 +1.3675714791e-11 +1.0198175502e-11 +6.8695374916e-12 +4.9286737843e-12 +3.6175246447e-12 +2.5267433814e-12 +1.5892516132e-12 +1.1782224454e-12 +7.5315926880e-13 +4.4137748434e-13 +2.9177849016e-13 +1.6460304858e-13 +9.6361376835e-14 +4.9381294941e-14 +2.6180539233e-14 +1.2721390014e-14 +5.9451898044e-15 +2.5469873422e-15 +9.1586872032e-16 +2.7874427903e-16 +7.5175429100e-17 +1.3484097335e-17 +1.2877640343e-18 +4.2545905921e-20 +5.9918243254e-23
+2.3294136513e-12 +5.1186957267e-12 +1.0197848220e-11 +1.8134729712e-11 +3.1646244333e-11 +5.2940363689e-11 +8.2896967633e-11 +1.2657855311e-10 +1.8811399819e-10 +2.5702831674e-10 +3.4992511395e-10 +4.3885123097e-10 +5.4698385701e-10 +6.2259740373e-10 +6.9084164039e-10 +7.6726831982e-10 +8.2722716251e-10 +8.3097390442e-10 +8.2356088987e-10 +7.7107743270e-10 +7.4428895886e-10 +7.1579814930e-10 +6.6724672350e-10 +6.1330431730e-10 +5.4502047851e-10 +4.9050467231e-10 +4.1953160775e-10 +3.5642114441e-10 +3.0465464346e-10 +2.5084935724e-10 +2.1625391212e-10 +1.8189920434e-10 +1.4901314513e-10 +1.2041649447e-10 +9.3211854197e-11 +7.7552075035e-11 +5.7450723950e-11 +4.5515341230e-11 +3.5334745738e-11 +2.6628474647e-11 +2.0246478423e-11 +1.4942649230e-11 +1.1452151554e-11 +8.6347885410e-12 +5.8809391980e-12 +4.2662955116e-12 +3.1663342819e-12 +2.2370758046e-12 +1.4231462787e-12 +1.0669573439e-12 +6.9000542623e-13 +4.0941983252e-13 +2.7419770072e-13 +1.5676475319e-13 +9.3063337984e-14 +4.8379482288e-14 +2.6032489597e-14 +1.2849616944e-14 +6.1082363056e-15 +2.6658519593e-15 +9.7820918166e-16 +3.0440373439e-16 +8.4170519059e-17 +1.5571074730e-17 +1.5470900630e-18 +5.3837802005e-20 +8.3899223346e-23
+1.1083572406e-12 +2.4773286307e-12 +5.0177338657e-12 +9.0691885528e-12 +1.6080364291e-11 +2.7321122843e-11 +4.3439809203e-11 +6.7331029606e-11 +1.0155412240e-10 +1.4080925452e-10 +1.9449672910e-10 +2.4741549942e-10 +3.1273022703e-10 +3.6093134940e-10 +4.0599962927e-10 +4.5703339248e-10 +4.9936277145e-10 +5.0825567119e-10 +5.1038746113e-10 +4.8398911042e-10 +4.7295611226e-10 +4.6053821374e-10 +4.3467847210e-10 +4.0452074812e-10 +3.6392406677e-10 +3.3151591008e-10 +2.8694888964e-10 +2.4672955720e-10 +2.1344978752e-10 +1.7782289316e-10 +1.5509270114e-10 +1.3196700992e-10 +1.0934458666e-10 +8.9373520138e-11 +6.9972776923e-11 +5.8877568168e-11 +4.4105941527e-11 +3.5334745738e-11 +2.7737537673e-11 +2.1134412960e-11 +1.6246832978e-11 +1.2123981853e-11 +9.3951248911e-12 +7.1620732480e-12 +4.9317735211e-12 +3.6173322891e-12 +2.7145503888e-12 +1.9398795716e-12 +1.2481296814e-12 +9.4623545100e-13 +6.1905451743e-13 +3.7189052489e-13 +2.5231181884e-13 +1.4618314398e-13 +8.7996726996e-14 +4.6402938347e-14 +2.5340237245e-14 +1.2704990725e-14 +6.1427482697e-15 +2.7309102156e-15 +1.0224795405e-15 +3.2529465369e-16 +9.2210515642e-17 +1.7591141407e-17 +1.8180247334e-18 +6.6623102336e-20 +1.1483541792e-22
+5.1421466989e-13 +1.1688864917e-12 +2.4066112122e-12 +4.4203930746e-12 +7.9623611941e-12 +1.3737928249e-11 +2.2176242007e-11 +3.4886874441e-11 +5.3395830577e-11 +7.5120223458e-11 +1.0526108061e-10 +1.3579967978e-10 +1.7404926276e-10 +2.0365457818e-10 +2.3220478877e-10 +2.6490724000e-10 +2.9329196346e-10 +3.0242514351e-10 +3.0767572128e-10 +2.9546896502e-10 +2.9227405612e-10 +2.8812564472e-10 +2.7532258642e-10 +2.5938729931e-10 +2.3621279115e-10 +2.1777722953e-10 +1.9074107785e-10 +1.6597065959e-10 +1.4530767742e-10 +1.2246755614e-10 +1.0805168588e-10 +9.2996642226e-11 +7.7927805859e-11 +6.4418296237e-11 +5.1005819237e-11 +4.3400472933e-11 +3.2873264296e-11 +2.6628474647e-11 +2.1134412960e-11 +1.6279723869e-11 +1.2651951028e-11 +9.5452856377e-12 +7.4782575792e-12 +5.7632154496e-12 +4.0119478482e-12 +2.9749396708e-12 +2.2570838952e-12 +1.6312949620e-12 +1.0614239389e-12 +8.1362893484e-13 +5.3843670630e-13 +3.2744769722e-13 +2.2503022172e-13 +1.3210619356e-13 +8.0626268188e-14 +4.3121673278e-14 +2.3895343109e-14 +1.2167587279e-14 +5.9825821220e-15 +2.7088501538e-15 +1.0346755442e-15 +3.3646763507e-16 +9.7755739634e-17 +1.9226024932e-17 +2.0660870197e-18 +7.9693526209e-20 +1.5179473930e-22
+2.4076016057e-13 +5.5658624236e-13 +1.1648546133e-12 +2.1742874251e-12 +3.9787594130e-12 +6.9710799326e-12 +1.1424586103e-11 +1.8241383801e-11 +2.8331040617e-11 +4.0441237795e-11 +5.7485960972e-11 +7.5215206845e-11 +9.7747631780e-11 +1.1595571982e-10 +1.3401144249e-10 +1.5493933545e-10 +1.7382128440e-10 +1.8158050546e-10 +1.8715394716e-10 +1.8201100606e-10 +1.8224946440e-10 +1.8188704535e-10 +1.7596090882e-10 +1.6782409280e-10 +1.5470017920e-10 +1.4434855689e-10 +1.2793016557e-10 +1.1264907897e-10 +9.9807852740e-11 +8.5101057909e-11 +7.5953797479e-11 +6.6121724431e-11 +5.6035069360e-11 +4.6846720633e-11 +3.7512605466e-11 +3.2277750359e-11 +2.4720093388e-11 +2.0246478423e-11 +1.6246832978e-11 +1.2651951028e-11 +9.9402496780e-12 +7.5819506571e-12 +6.0054288336e-12 +4.6787956660e-12 +3.2926680138e-12 +2.4683447172e-12 +1.8933580585e-12 +1.3839575225e-12 +9.1064244789e-13 +7.0579852222e-13 +4.7245979361e-13 +2.9086419172e-13 +2.0247085046e-13 +1.2043821189e-13 +7.4524406495e-14 +4.0425393626e-14 +2.2731122375e-14 +1.1755358556e-14 +5.8777603477e-15 +2.7105373551e-15 +1.0561893853e-15 +3.5106897937e-16 +1.0453962894e-16 +2.1196030357e-17 +2.3684138963e-18 +9.6154384718e-20 +2.0237713296e-22
+1.0916404647e-13 +2.5667460093e-13 +5.4608750041e-13 +1.0359328527e-12 +1.9259510930e-12 +3.4269122125e-12 +5.7022852929e-12 +9.2414614786e-12 +1.4565844619e-11 +2.1097964344e-11 +3.0425272493e-11 +4.0375776303e-11 +5.3208108643e-11 +6.3996553842e-11 +7.4973442980e-11 +8.7852170811e-11 +9.9874927341e-11 +1.0570575683e-10 +1.1038504557e-10 +1.0872150706e-10 +1.1020464937e-10 +1.1135383337e-10 +1.0906867625e-10 +1.0531621105e-10 +9.8274111641e-11 +9.2810813812e-11 +8.3236286039e-11 +7.4175418823e-11 +6.6512304219e-11 +5.7376546116e-11 +5.1805660386e-11 +4.5619957361e-11 +3.9100730558e-11 +3.3062097155e-11 +2.6775627118e-11 +2.3299171410e-11 +1.8043012521e-11 +1.4942649230e-11 +1.2123981853e-11 +9.5452856377e-12 +7.5819506571e-12 +5.8470912328e-12 +4.6824973504e-12 +3.6882139491e-12 +2.6240753200e-12 +1.9888044520e-12 +1.5424087285e-12 +1.1402982577e-12 +7.5881502759e-13 +5.9468550934e-13 +4.0269052370e-13 +2.5098091410e-13 +1.7697555626e-13 +1.0667490050e-13 +6.6927760757e-14 +3.6823786203e-14 +2.1012357287e-14 +1.1036875692e-14 +5.6124084011e-15 +2.6362008594e-15 +1.0480308964e-15 +3.5610852375e-16 +1.0869565367e-16 +2.2723549727e-17 +2.6406162196e-18 +1.1286559199e-19 +2.6261687386e-22
+5.1402602621e-14 +1.2292572933e-13 +2.6586504144e-13 +5.1257070326e-13 +9.6816505930e-13 +1.7494903388e-12 +2.9557122571e-12 +4.8621391921e-12 +7.7769945279e-12 +1.1430330038e-11 +1.6722777011e-11 +2.2507979631e-11 +3.0078000516e-11 +3.6679190247e-11 +4.3558303436e-11 +5.1729756223e-11 +5.9594520733e-11 +6.3903347977e-11 +6.7610829262e-11 +6.7441510874e-11 +6.9203308224e-11 +7.0794761062e-11 +7.0206236352e-11 +6.8632087888e-11 +6.4830261508e-11 +6.1968977690e-11 +5.6239484799e-11 +5.0720153873e-11 +4.6028492588e-11 +4.0171738339e-11 +3.6693659407e-11 +3.2685187654e-11 +2.8333130230e-11 +2.4230682730e-11 +1.9846569441e-11 +1.7464670598e-11 +1.3675714791e-11 +1.1452151554e-11 +9.3951248911e-12 +7.4782575792e-12 +6.0054288336e-12 +4.6824973504e-12 +3.7913087450e-12 +3.0190866432e-12 +2.1716080319e-12 +1.6640044839e-12 +1.3047931703e-12 +9.7563857155e-13 +6.5659577482e-13 +5.2031630170e-13 +3.5641070577e-13 +2.2488639214e-13 +1.6063320954e-13 +9.8113930749e-14 +6.2414244545e-14 +3.4831440041e-14 +2.0169568282e-14 +1.0760276260e-14 +5.5648395780e-15 +2.6623582300e-15 +1.0798665007e-15 +3.7508928839e-16 +1.1735573187e-16 +2.5296293544e-17 +3.0571004264e-18 +1.3756491811e-19 +3.5386000724e-22
+2.3875452607e-14 +5.8066216666e-14 +1.2765624555e-13 +2.5010329429e-13 +4.7990957237e-13 +8.8062161952e-13 +1.5104574737e-12 +2.5218072369e-12 +4.0930850866e-12 +6.1038688506e-12 +9.0589184084e-12 +1.2365526471e-11 +1.6755117870e-11 +2.0714646934e-11 +2.4934281799e-11 +3.0009513132e-11 +3.5031222064e-11 +3.8055433870e-11 +4.0790529017e-11 +4.1204636718e-11 +4.2798813129e-11 +4.4324685587e-11 +4.4501079194e-11 +4.4040184699e-11 +4.2109235966e-11 +4.0736377762e-11 +3.7408831753e-11 +3.4141053866e-11 +3.1354427921e-11 +2.7683854917e-11 +2.5579796363e-11 +2.3046878600e-11 +2.0204235446e-11 +1.7474798202e-11 +1.4474903575e-11 +1.2880660234e-11 +1.0198175502e-11 +8.6347885410e-12 +7.1620732480e-12 +5.7632154496e-12 +4.6787956660e-12 +3.6882139491e-12 +3.0190866432e-12 +2.4304344818e-12 +1.7672969304e-12 +1.3690327879e-12 +1.0853122579e-12 +8.2073578231e-13 +5.5856976369e-13 +4.4754670466e-13 +3.1009417729e-13 +1.9807059366e-13 +1.4330493241e-13 +8.8689347128e-14 +5.7200610454e-14 +3.2375781031e-14 +1.9023455649e-14 +1.0307059040e-14 +5.4206338844e-15 +2.6412219742e-15 +1.0928709706e-15 +3.8800523021e-16 +1.2441947900e-16 +2.7647568842e-17 +3.4740850746e-18 +1.6453491774e-19 +4.6763453191e-22
+1.0019484470e-14 +2.4781532346e-14 +5.5378797279e-14 +1.1025605475e-13 +2.1492338481e-13 +4.0047768238e-13 +6.9736959442e-13 +1.1816846025e-12 +1.9462203827e-12 +2.9447672639e-12 +4.4334395553e-12 +6.1373711966e-12 +8.4321227497e-12 +1.0568746836e-11 +1.2894610605e-11 +1.5727520520e-11 +1.8603060501e-11 +2.0473273972e-11 +2.2231940199e-11 +2.2742453682e-11 +2.3911487377e-11 +2.5070196874e-11 +2.5481821430e-11 +2.5528992311e-11 +2.4707974210e-11 +2.4190691221e-11 +2.2478244393e-11 +2.0759951565e-11 +1.9293973578e-11 +1.7233792310e-11 +1.6108280675e-11 +1.4679694307e-11 +1.3014629212e-11 +1.1384080210e-11 +9.5363662312e-12 +8.5812514596e-12 +6.8695374916e-12 +5.8809391980e-12 +4.9317735211e-12 +4.0119478482e-12 +3.2926680138e-12 +2.6240753200e-12 +2.1716080319e-12 +1.7672969304e-12 +1.2991302551e-12 +1.0173868452e-12 +8.1541456271e-13 +6.2362890912e-13 +4.2920323463e-13 +3.4770690253e-13 +2.4369028164e-13 +1.5757093421e-13 +1.1547385275e-13 +7.2411296662e-14 +4.7348796067e-14 +2.7180509036e-14 +1.6205700336e-14 +8.9172018573e-15 +4.7689924883e-15 +2.3665669327e-15 +9.9893953700e-16 +3.6249966667e-16 +1.1913370423e-16 +2.7290601786e-17 +3.5654923127e-18 +1.7772418904e-19 +5.5808428179e-22
+4.4733678465e-15 +1.1252424753e-14 +2.5560870693e-14 +5.1716986721e-14 +1.0241707614e-13 +1.9379743281e-13 +3.4262123736e-13 +5.8925564809e-13 +9.8482999020e-13 +1.5119595312e-12 +2.3092121612e-12 +3.2420946291e-12 +4.5166306374e-12 +5.7394758141e-12 +7.0980116148e-12 +8.7739028749e-12 +1.0516197985e-11 +1.1725110554e-11 +1.2899361631e-11 +1.3363331589e-11 +1.4222651306e-11 +1.5096698084e-11 +1.5535155428e-11 +1.5756379481e-11 +1.5436471083e-11 +1.5296003429e-11 +1.4382254580e-11 +1.3442024994e-11 +1.2642881471e-11 +1.1424811052e-11 +1.0802577363e-11 +9.9577243778e-12 +8.9283519848e-12 +7.8985216395e-12 +6.6915106967e-12 +6.0890421914e-12 +4.9286737843e-12 +4.2662955116e-12 +3.6173322891e-12 +2.9749396708e-12 +2.4683447172e-12 +1.9888044520e-12 +1.6640044839e-12 +1.3690327879e-12 +1.0173868452e-12 +8.0549006273e-13 +6.5270302829e-13 +5.0486409846e-13 +3.5138709529e-13 +2.8783077031e-13 +2.0405343453e-13 +1.3356919047e-13 +9.9150258395e-14 +6.3000329887e-14 +4.1767015561e-14 +2.4317902792e-14 +1.4712717293e-14 +8.2221525597e-15 +4.4718177206e-15 +2.2601276339e-15 +9.7326464288e-16 +3.6101253699e-16 +1.2160505727e-16 +2.8719195763e-17 +3.9016014259e-18 +2.0470742999e-19 +7.1039093138e-22
+2.0385774617e-15 +5.2155744668e-15 +1.2044243462e-14 +2.4766741698e-14 +4.9830867111e-14 +9.5760570526e-14 +1.7189597928e-13 +3.0007971912e-13 +5.0896905181e-13 +7.9290315179e-13 +1.2285905887e-12 +1.7495173998e-12 +2.4715539133e-12 +3.1843961836e-12 +3.9920792082e-12 +5.0013452684e-12 +6.0746568358e-12 +6.8621785244e-12 +7.6489407156e-12 +8.0252833240e-12 +8.6466487244e-12 +9.2923339826e-12 +9.6815465302e-12 +9.9414209773e-12 +9.8594620741e-12 +9.8884151312e-12 +9.4088142085e-12 +8.8996083920e-12 +8.4715493440e-12 +7.7452148893e-12 +7.4087608901e-12 +6.9082285284e-12 +6.2646598742e-12 +5.6053612736e-12 +4.8028445820e-12 +4.4198083501e-12 +3.6175246447e-12 +3.1663342819e-12 +2.7145503888e-12 +2.2570838952e-12 +1.8933580585e-12 +1.5424087285e-12 +1.3047931703e-12 +1.0853122579e-12 +8.1541456271e-13 +6.5270302829e-13 +5.3475729399e-13 +4.1835977132e-13 +2.9448209216e-13 +2.4391253577e-13 +1.7492270737e-13 +1.1591997310e-13 +8.7167032246e-14 +5.6124780068e-14 +3.7727812956e-14 +2.2280627870e-14 +1.3679834691e-14 +7.7649240529e-15 +4.2950761058e-15 +2.2111292549e-15 +9.7147308078e-16 +3.6837498247e-16 +1.2719571327e-16 +3.0974049268e-17 +4.3763613447e-18 +2.4175360822e-19 +9.2758319144e-22
