+3.2744685699e-05 +2.3243400981e-05 +1.4457122729e-05 +5.2613034959e-06 +0.0000000000e+00 +2.0481176989e-06 +4.7464513166e-06 +7.3135626416e-06 +9.6047882481e-06 +1.1264197059e-05 +1.3402103843e-05 +1.4220536409e-05 +1.7081036087e-05 +1.8131390099e-05 +1.8818093006e-05 +1.9145789159e-05 +1.8752529827e-05 +2.2975168244e-05 +2.2636119114e-05 +2.3312462438e-05 +2.3144799105e-05 +2.3173962233e-05 +2.3550974884e-05 +2.5069232917e-05 +2.5912323240e-05 +2.5759653265e-05 +2.4523686582e-05 +2.5737854503e-05 +2.6351220622e-05 +2.5779210352e-05 +2.6804694482e-05 +2.6909336937e-05 +2.8032410966e-05 +2.8452526387e-05 +2.7623758461e-05 +2.7635850417e-05 +2.8483449789e-05 +2.7864529221e-05 +3.0409840213e-05 +3.2211435268e-05 +2.8071932825e-05 +3.1731777485e-05 +3.1856802806e-05 +3.2377468233e-05 +3.3602133520e-05 +3.4460106199e-05 +3.5126906159e-05 +3.5914324787e-05 +3.6160964818e-05 +3.6808874837e-05 +3.7692458838e-05 +4.1704806773e-05 +4.0135173460e-05 +4.2964904212e-05 +4.5014239198e-05 +4.7893133981e-05 +5.0109191986e-05 +5.3842628851e-05 +5.8555738258e-05 +6.5519997381e-05 +7.8647513119e-05 +9.2948953526e-05 +1.1534451998e-04 +1.4777931651e-04 +1.9842203518e-04 +2.7163030043e-04 +2.9410631005e-04 +4.9038181369e-04
+3.4838601985e-05 +2.4729745839e-05 +1.5381614733e-05 +5.5977499877e-06 +0.0000000000e+00 +2.1790902200e-06 +5.0499770975e-06 +7.7812512499e-06 +1.0218998182e-05 +1.1984525410e-05 +1.4259150483e-05 +1.5129923205e-05 +1.8173351463e-05 +1.9290877670e-05 +2.0021497828e-05 +2.0370153113e-05 +1.9951748113e-05 +2.4444426619e-05 +2.4083699014e-05 +2.4803298150e-05 +2.4624916223e-05 +2.4655947885e-05 +2.5057074279e-05 +2.6672429675e-05 +2.7569440189e-05 +2.7407010670e-05 +2.6092006193e-05 +2.7383825436e-05 +2.8036421060e-05 +2.7427833584e-05 +2.8518902961e-05 +2.8630241307e-05 +2.9825142024e-05 +3.0272128692e-05 +2.9390363077e-05 +2.9403232178e-05 +3.0305041561e-05 +2.9646543212e-05 +3.2354638062e-05 +3.4271454729e-05 +2.9867222287e-05 +3.3761129976e-05 +3.3894155412e-05 +3.4448123570e-05 +3.5751115140e-05 +3.6663963036e-05 +3.7373412209e-05 +3.8211194445e-05 +3.8473613164e-05 +3.9162964850e-05 +4.0103063314e-05 +4.4372025525e-05 +4.2702013171e-05 +4.5712726010e-05 +4.7893133981e-05 +5.0956157472e-05 +5.3313953407e-05 +5.7286174673e-05 +6.2300726753e-05 +6.9710406656e-05 +8.3677527761e-05 +9.8893662621e-05 +1.2272161105e-04 +1.5723089262e-04 +2.1111266978e-04 +2.8900331752e-04 +3.1291707126e-04 +5.2174661969e-04
+3.6450315621e-05 +2.5873805873e-05 +1.6093209970e-05 +5.8567182310e-06 +0.0000000000e+00 +2.2799021478e-06 +5.2836067229e-06 +8.1412406419e-06 +1.0691768633e-05 +1.2538978193e-05 +1.4918839238e-05 +1.5829900290e-05 +1.9014134171e-05 +2.0183365623e-05 +2.0947791174e-05 +2.1312580411e-05 +2.0874821190e-05 +2.5575358714e-05 +2.5197945851e-05 +2.5950841632e-05 +2.5764210520e-05 +2.5796681726e-05 +2.6216370568e-05 +2.7906466502e-05 +2.8844982685e-05 +2.8675042274e-05 +2.7299200790e-05 +2.8650792543e-05 +2.9333586027e-05 +2.8696844972e-05 +2.9838399321e-05 +2.9954893139e-05 +3.1205083260e-05 +3.1672755300e-05 +3.0750196459e-05 +3.0763665140e-05 +3.1707203801e-05 +3.1018242003e-05 +3.3851640627e-05 +3.5857150364e-05 +3.1249143926e-05 +3.5323222866e-05 +3.5462407941e-05 +3.6042012453e-05 +3.7405297382e-05 +3.8360387245e-05 +3.9102667471e-05 +3.9979219067e-05 +4.0253785301e-05 +4.0975038721e-05 +4.1958641433e-05 +4.6425136393e-05 +4.4677858845e-05 +4.7827886636e-05 +5.0109191986e-05 +5.3313953407e-05 +5.5780856935e-05 +5.9936889075e-05 +6.5183484977e-05 +7.2936039217e-05 +8.7549466582e-05 +1.0346971204e-04 +1.2840027558e-04 +1.6450645258e-04 +2.2088159668e-04 +3.0237667467e-04 +3.2739724909e-04 +5.4589083151e-04
+3.9165743007e-05 +2.7801324425e-05 +1.7292107983e-05 +6.2930282475e-06 +0.0000000000e+00 +2.4497498033e-06 +5.6772248096e-06 +8.7477483754e-06 +1.1488288251e-05 +1.3473114467e-05 +1.6030274759e-05 +1.7009211824e-05 +2.0430671531e-05 +2.1687013575e-05 +2.2508392240e-05 +2.2900362024e-05 +2.2429993646e-05 +2.7480725401e-05 +2.7075199755e-05 +2.7884190980e-05 +2.7683660082e-05 +2.7718554776e-05 +2.8169515210e-05 +2.9985529616e-05 +3.0993971133e-05 +3.0811374673e-05 +2.9333035428e-05 +3.0785327640e-05 +3.1518995267e-05 +3.0834820341e-05 +3.2061427618e-05 +3.2186605192e-05 +3.3529942335e-05 +3.4032462063e-05 +3.3041174826e-05 +3.3055651687e-05 +3.4069491663e-05 +3.3329204722e-05 +3.6373706133e-05 +3.8528638724e-05 +3.3577323695e-05 +3.7954942285e-05 +3.8104502531e-05 +3.8727295345e-05 +4.0192156380e-05 +4.1218410384e-05 +4.2015999749e-05 +4.2957864761e-05 +4.3252893716e-05 +4.4027890346e-05 +4.5084783140e-05 +4.9884063520e-05 +4.8006612101e-05 +5.1391343444e-05 +5.3842628851e-05 +5.7286174673e-05 +5.9936889075e-05 +6.4402585064e-05 +7.0040102225e-05 +7.8370293343e-05 +9.4072549096e-05 +1.1117900170e-04 +1.3796712749e-04 +1.7676356913e-04 +2.3733923922e-04 +3.2490660204e-04 +3.5179171283e-04 +5.8656586881e-04
+4.2593710606e-05 +3.0234632438e-05 +1.8805602196e-05 +6.8438279692e-06 +0.0000000000e+00 +2.6641662496e-06 +6.1741300626e-06 +9.5134064892e-06 +1.2493818239e-05 +1.4652372358e-05 +1.7433356043e-05 +1.8497980110e-05 +2.2218914804e-05 +2.3585225677e-05 +2.4478502233e-05 +2.4904784881e-05 +2.4393250571e-05 +2.9886069169e-05 +2.9445053834e-05 +3.0324860230e-05 +3.0106782196e-05 +3.0144736334e-05 +3.0635174193e-05 +3.2610148690e-05 +3.3706864300e-05 +3.3508290806e-05 +3.1900557922e-05 +3.3479974894e-05 +3.4277866301e-05 +3.3533810650e-05 +3.4867789174e-05 +3.5003929184e-05 +3.6464855595e-05 +3.7011367233e-05 +3.5933316961e-05 +3.5949066575e-05 +3.7051655291e-05 +3.6246575263e-05 +3.9557573879e-05 +4.1901138631e-05 +3.6516429186e-05 +4.1277237735e-05 +4.1439895672e-05 +4.2117209633e-05 +4.3710300869e-05 +4.4826392861e-05 +4.5693804781e-05 +4.6718121801e-05 +4.7038983023e-05 +4.7881825374e-05 +4.9031239961e-05 +5.4250630345e-05 +5.2208846818e-05 +5.5889869135e-05 +5.8555738258e-05 +6.2300726753e-05 +6.5183484977e-05 +7.0040102225e-05 +7.6171120427e-05 +8.5230523346e-05 +1.0230732170e-04 +1.2091124838e-04 +1.5004437045e-04 +1.9223701627e-04 +2.5811545251e-04 +3.5334850000e-04 +3.8258741245e-04 +6.3791425282e-04
+4.7659054163e-05 +3.3830214175e-05 +2.1042018906e-05 +7.6577176883e-06 +0.0000000000e+00 +2.9809987501e-06 +6.9083820183e-06 +1.0644780787e-05 +1.3979638730e-05 +1.6394901319e-05 +1.9506616878e-05 +2.0697855706e-05 +2.4861308442e-05 +2.6390113882e-05 +2.7389629531e-05 +2.7866613842e-05 +2.7294250202e-05 +3.3440316104e-05 +3.2946858826e-05 +3.3931304227e-05 +3.3687297037e-05 +3.3729771231e-05 +3.4278541977e-05 +3.6488402228e-05 +3.7715554759e-05 +3.7493372120e-05 +3.5694440804e-05 +3.7461702079e-05 +3.8354492527e-05 +3.7521953798e-05 +3.9014587875e-05 +3.9166925673e-05 +4.0801606142e-05 +4.1413121259e-05 +4.0206865541e-05 +4.0224495052e-05 +4.1458221756e-05 +4.0557400048e-05 +4.4262184879e-05 +4.6884479216e-05 +4.0859368101e-05 +4.6186392469e-05 +4.6368403195e-05 +4.7126278853e-05 +4.8908847102e-05 +5.0157686231e-05 +5.1128269672e-05 +5.2274419902e-05 +5.2633450841e-05 +5.3576543558e-05 +5.4862670714e-05 +6.0702829915e-05 +5.8418221934e-05 +6.2537053168e-05 +6.5519997381e-05 +6.9710406656e-05 +7.2936039217e-05 +7.8370293343e-05 +8.5230523346e-05 +9.5367431641e-05 +1.1447529676e-04 +1.3529193605e-04 +1.6789009460e-04 +2.1510107079e-04 +2.8881502499e-04 +3.9537509512e-04 +4.2809201122e-04 +7.1378798986e-04
+5.7207328891e-05 +4.0607954999e-05 +2.5257705523e-05 +9.1919140728e-06 +0.0000000000e+00 +3.5782330388e-06 +8.2924580070e-06 +1.2777437472e-05 +1.6780430378e-05 +1.9679590540e-05 +2.3414738295e-05 +2.4844645802e-05 +2.9842248037e-05 +3.1677355374e-05 +3.2877130641e-05 +3.3449685929e-05 +3.2762656451e-05 +4.0140095992e-05 +3.9547782857e-05 +4.0729470993e-05 +4.0436584872e-05 +4.0487577035e-05 +4.1146303119e-05 +4.3798921301e-05 +4.5271945199e-05 +4.5005256712e-05 +4.2845913656e-05 +4.4967259089e-05 +4.6038931663e-05 +4.5039599887e-05 +4.6831296980e-05 +4.7014165042e-05 +4.8976368926e-05 +4.9710412765e-05 +4.8262487643e-05 +4.8283658200e-05 +4.9764576809e-05 +4.8683279988e-05 +5.3130346807e-05 +5.6278041743e-05 +4.9045775383e-05 +5.5440109451e-05 +5.5658597147e-05 +5.6568327993e-05 +5.8708055639e-05 +6.0207118712e-05 +6.1372176214e-05 +6.2747977350e-05 +6.3178954413e-05 +6.4311014486e-05 +6.5854839515e-05 +7.2865135393e-05 +7.0122802472e-05 +7.5066892381e-05 +7.8647513119e-05 +8.3677527761e-05 +8.7549466582e-05 +9.4072549096e-05 +1.0230732170e-04 +1.1447529676e-04 +1.3741166828e-04 +1.6239920646e-04 +2.0152885679e-04 +2.5819923063e-04 +3.4668288087e-04 +4.7459398378e-04 +5.1386668997e-04 +8.5680720090e-04
+6.7609205706e-05 +4.7991620543e-05 +2.9850273876e-05 +1.0863268328e-05 +0.0000000000e+00 +4.2288610665e-06 +9.8002734979e-06 +1.5100759672e-05 +1.9831622268e-05 +2.3257943918e-05 +2.7672263320e-05 +2.9362179804e-05 +3.5268511361e-05 +3.7437308483e-05 +3.8855250654e-05 +3.9531924464e-05 +3.8719979984e-05 +4.7438890726e-05 +4.6738886521e-05 +4.8135455899e-05 +4.7789323787e-05 +4.7849598708e-05 +4.8628114501e-05 +5.1763081294e-05 +5.3503963704e-05 +5.3188793505e-05 +5.0636816843e-05 +5.3143909385e-05 +5.4410461972e-05 +5.3229426985e-05 +5.5346930909e-05 +5.5563062523e-05 +5.7882078753e-05 +5.8749610833e-05 +5.7038410803e-05 +5.7063442496e-05 +5.8813659546e-05 +5.7535753556e-05 +6.2791478910e-05 +6.6511558469e-05 +5.7964198807e-05 +6.5521283688e-05 +6.5779513995e-05 +6.6854682772e-05 +6.9383511019e-05 +7.1155177317e-05 +7.2532103182e-05 +7.4158095392e-05 +7.4667456653e-05 +7.6005386458e-05 +7.7829958142e-05 +8.6115033252e-05 +8.2874049937e-05 +8.8717202558e-05 +9.2948953526e-05 +9.8893662621e-05 +1.0346971204e-04 +1.1117900170e-04 +1.2091124838e-04 +1.3529193605e-04 +1.6239920646e-04 +1.9193066386e-04 +2.3817594522e-04 +3.0515172118e-04 +4.0972601813e-04 +5.6089776516e-04 +6.0731276989e-04 +1.0126179790e-03
+8.3898131042e-05 +5.9554148104e-05 +3.7042054486e-05 +1.3480543285e-05 +0.0000000000e+00 +5.2477191064e-06 +1.2161453760e-05 +1.8738991923e-05 +2.4609670525e-05 +2.8861507061e-05 +3.4339383523e-05 +3.6436464570e-05 +4.3765831966e-05 +4.6457175163e-05 +4.8216759038e-05 +4.9056479155e-05 +4.8048923167e-05 +5.8868527816e-05 +5.7999884227e-05 +5.9732950308e-05 +5.9303437706e-05 +5.9378249819e-05 +6.0344352580e-05 +6.4234660140e-05 +6.6394999854e-05 +6.6003909893e-05 +6.2837084259e-05 +6.5948243360e-05 +6.7519971707e-05 +6.6054396928e-05 +6.8682103245e-05 +6.8950325169e-05 +7.1828097382e-05 +7.2904668041e-05 +7.0781189837e-05 +7.0812268732e-05 +7.2984198268e-05 +7.1398410177e-05 +7.7920466711e-05 +8.2536881059e-05 +7.1930132935e-05 +8.1308045170e-05 +8.1628511905e-05 +8.2962751548e-05 +8.6100898562e-05 +8.8299452898e-05 +9.0008158186e-05 +9.2025941915e-05 +9.2658051148e-05 +9.4318366844e-05 +9.6582579162e-05 +1.0686391573e-04 +1.0284206446e-04 +1.1009311980e-04 +1.1534451998e-04 +1.2272161105e-04 +1.2840027558e-04 +1.3796712749e-04 +1.5004437045e-04 +1.6789009460e-04 +2.0152885679e-04 +2.3817594522e-04 +2.9556407583e-04 +3.7867778223e-04 +5.0844952193e-04 +6.9604671171e-04 +7.5364637161e-04 +1.2566128171e-03
+1.0748850446e-04 +7.6299540578e-05 +4.7457530968e-05 +1.7271005934e-05 +0.0000000000e+00 +6.7232790506e-06 +1.5581031448e-05 +2.4008061058e-05 +3.1529480277e-05 +3.6976871677e-05 +4.3995048625e-05 +4.6681809549e-05 +5.6072094924e-05 +5.9520220700e-05 +6.1774592255e-05 +6.2850448889e-05 +6.1559601921e-05 +7.5421549719e-05 +7.4308678253e-05 +7.6529082138e-05 +7.5978817945e-05 +7.6074688318e-05 +7.7312469813e-05 +8.2296709565e-05 +8.5064536374e-05 +8.4563500152e-05 +8.0506219557e-05 +8.4492227945e-05 +8.6505934827e-05 +8.4628277702e-05 +8.7994894413e-05 +8.8338561681e-05 +9.2025563005e-05 +9.3404881232e-05 +9.0684321859e-05 +9.0724163760e-05 +9.3506848409e-05 +9.1475171491e-05 +9.9831213081e-05 +1.0574576130e-04 +9.2156482292e-05 +1.0417143761e-04 +1.0458204483e-04 +1.0629149327e-04 +1.1031210095e-04 +1.1312890834e-04 +1.1531812451e-04 +1.1790333302e-04 +1.1871322062e-04 +1.2084044358e-04 +1.2374137982e-04 +1.3691384421e-04 +1.3176109587e-04 +1.4105118063e-04 +1.4777931651e-04 +1.5723089262e-04 +1.6450645258e-04 +1.7676356913e-04 +1.9223701627e-04 +2.1510107079e-04 +2.5819923063e-04 +3.0515172118e-04 +3.7867778223e-04 +4.8516369423e-04 +6.5142835577e-04 +8.9177981289e-04 +9.6557823728e-04 +1.6099859844e-03
+1.4432115615e-04 +1.0244484432e-04 +6.3719670671e-05 +2.3189223788e-05 +0.0000000000e+00 +9.0271382548e-06 +2.0920176533e-05 +3.2234906000e-05 +4.2333708125e-05 +4.9647780934e-05 +5.9070908752e-05 +6.2678371426e-05 +7.5286476496e-05 +7.9916211890e-05 +8.2943127804e-05 +8.4387683869e-05 +8.2654527339e-05 +1.0126665245e-04 +9.9772463768e-05 +1.0275378261e-04 +1.0201499072e-04 +1.0214374881e-04 +1.0380572561e-04 +1.1049799092e-04 +1.1421433028e-04 +1.1354163782e-04 +1.0809404800e-04 +1.1344601740e-04 +1.1614981996e-04 +1.1362876350e-04 +1.1814909322e-04 +1.1861056671e-04 +1.2356107472e-04 +1.2541310021e-04 +1.2176029108e-04 +1.2181382421e-04 +1.2555012738e-04 +1.2282226573e-04 +1.3404183184e-04 +1.4198324792e-04 +1.2373716449e-04 +1.3986951256e-04 +1.4042087206e-04 +1.4271616842e-04 +1.4811462973e-04 +1.5189676690e-04 +1.5483624747e-04 +1.5830742564e-04 +1.5939490225e-04 +1.6225115067e-04 +1.6614625952e-04 +1.8383285302e-04 +1.7691437276e-04 +1.8938815119e-04 +1.9842203518e-04 +2.1111266978e-04 +2.2088159668e-04 +2.3733923922e-04 +2.5811545251e-04 +2.8881502499e-04 +3.4668288087e-04 +4.0972601813e-04 +5.0844952193e-04 +6.5142835577e-04 +8.7467242493e-04 +1.1973935956e-03 +1.2964849579e-03 +2.1617377434e-03
+1.9756404829e-04 +1.4023883065e-04 +8.7227203184e-05 +3.1744236272e-05 +0.0000000000e+00 +1.2357460789e-05 +2.8638134438e-05 +4.4127163661e-05 +5.7951694651e-05 +6.7964150560e-05 +8.0863758390e-05 +8.5802153740e-05 +1.0306178733e-04 +1.0939961595e-04 +1.1354330282e-04 +1.1552085265e-04 +1.1314833485e-04 +1.3862711112e-04 +1.3658173175e-04 +1.4066301739e-04 +1.3965172085e-04 +1.3982804266e-04 +1.4210324074e-04 +1.5126457907e-04 +1.5635207342e-04 +1.5543126636e-04 +1.4797392457e-04 +1.5530049770e-04 +1.5900190093e-04 +1.5555079448e-04 +1.6173891367e-04 +1.6237070804e-04 +1.6914772180e-04 +1.7168310215e-04 +1.6668268895e-04 +1.6675603822e-04 +1.7187088672e-04 +1.6813666673e-04 +1.8349568294e-04 +1.9436710672e-04 +1.6938930632e-04 +1.9147366866e-04 +1.9222852351e-04 +1.9537073400e-04 +2.0276101386e-04 +2.0793863736e-04 +2.1196271246e-04 +2.1671465971e-04 +2.1820344492e-04 +2.2211358881e-04 +2.2744588682e-04 +2.5165805372e-04 +2.4218710694e-04 +2.5926321854e-04 +2.7163030043e-04 +2.8900331752e-04 +3.0237667467e-04 +3.2490660204e-04 +3.5334850000e-04 +3.9537509512e-04 +4.7459398378e-04 +5.6089776516e-04 +6.9604671171e-04 +8.9177981289e-04 +1.1973935956e-03 +1.6391891766e-03 +1.7748454200e-03 +2.9593558101e-03
+2.1390433798e-04 +1.5183794434e-04 +9.4441815889e-05 +3.4369847585e-05 +0.0000000000e+00 +1.3379584479e-05 +3.1006905817e-05 +4.7777127517e-05 +6.2745195006e-05 +7.3585888018e-05 +8.7552564033e-05 +9.2899512498e-05 +1.1158689945e-04 +1.1844906307e-04 +1.2293559368e-04 +1.2507680793e-04 +1.2250811317e-04 +1.5009462267e-04 +1.4788013964e-04 +1.5229913422e-04 +1.5120426996e-04 +1.5139526897e-04 +1.5385877484e-04 +1.6377808606e-04 +1.6928654898e-04 +1.6828966553e-04 +1.6021549103e-04 +1.6814827379e-04 +1.7215598900e-04 +1.6841947112e-04 +1.7511963053e-04 +1.7580379169e-04 +1.8314157517e-04 +1.8588681415e-04 +1.8047280539e-04 +1.8055232173e-04 +1.8609043933e-04 +1.8204737103e-04 +1.9867721478e-04 +2.1044819898e-04 +1.8340394132e-04 +2.0731559185e-04 +2.0813301241e-04 +2.1153531386e-04 +2.1953716739e-04 +2.2514330008e-04 +2.2950044669e-04 +2.3464569837e-04 +2.3625779573e-04 +2.4049159840e-04 +2.4626523676e-04 +2.7248093241e-04 +2.6222649814e-04 +2.8071572662e-04 +2.9410631005e-04 +3.1291707126e-04 +3.2739724909e-04 +3.5179171283e-04 +3.8258741245e-04 +4.2809201122e-04 +5.1386668997e-04 +6.0731276989e-04 +7.5364637161e-04 +9.6557823728e-04 +1.2964849579e-03 +1.7748454200e-03 +1.9217338884e-03 +3.2042874307e-03
+3.5664127271e-04 +2.5315864960e-04 +1.5746252707e-04 +5.7304789348e-05 +0.0000000000e+00 +2.2307801145e-05 +5.1697907983e-05 +7.9659021451e-05 +1.0461544165e-04 +1.2269030312e-04 +1.4597717438e-04 +1.5489232235e-04 +1.8605015414e-04 +1.9749168582e-04 +2.0497230645e-04 +2.0854255384e-04 +2.0425989257e-04 +2.5025555461e-04 +2.4656350156e-04 +2.5393157454e-04 +2.5210627133e-04 +2.5242491757e-04 +2.5653257205e-04 +2.7307149131e-04 +2.8225610502e-04 +2.8059417918e-04 +2.6713206909e-04 +2.8035883782e-04 +2.8704123450e-04 +2.8081141625e-04 +2.9198302115e-04 +2.9312395075e-04 +3.0535870922e-04 +3.0993616077e-04 +3.0090938430e-04 +3.0104216999e-04 +3.1027630584e-04 +3.0353533473e-04 +3.3126320345e-04 +3.5088971290e-04 +3.0579781316e-04 +3.4566703664e-04 +3.4703019182e-04 +3.5270324675e-04 +3.6604537388e-04 +3.7539301068e-04 +3.8265816094e-04 +3.9123737893e-04 +3.9392558464e-04 +4.0098510599e-04 +4.1061210322e-04 +4.5432336989e-04 +4.3722589484e-04 +4.6805446498e-04 +4.9038181369e-04 +5.2174661969e-04 +5.4589083151e-04 +5.8656586881e-04 +6.3791425282e-04 +7.1378798986e-04 +8.5680720090e-04 +1.0126179790e-03 +1.2566128171e-03 +1.6099859844e-03 +2.1617377434e-03 +2.9593558101e-03 +3.2042874307e-03 +5.3428334462e-03
####
ErrorType: acc_surv
+2.8900000000e-04 +2.8866092930e-04 +2.8768536022e-04 +2.8611052027e-04 +2.8398524963e-04 +2.8137315645e-04 +2.7829198034e-04 +2.7479929908e-04 +2.7091130743e-04 +2.6663879734e-04 +2.6204189616e-04 +2.5718050136e-04 +2.5207121639e-04 +2.4672854670e-04 +2.4121062879e-04 +2.3553537933e-04 +2.2971933723e-04 +2.2381579071e-04 +2.1775289831e-04 +2.1175052099e-04 +2.0585591094e-04 +1.9981916895e-04 +1.9370469402e-04 +1.8756841360e-04 +1.8145775663e-04 +1.7541204446e-04 +1.6946314544e-04 +1.6348253206e-04 +1.5751449645e-04 +1.5174797422e-04 +1.4606816041e-04 +1.4049710033e-04 +1.3506839910e-04 +1.2970047383e-04 +1.2443077428e-04 +1.1928836564e-04 +1.1429502717e-04 +1.0940284611e-04 +1.0463492055e-04 +1.0001667465e-04 +9.5510971808e-05 +9.1097906803e-05 +8.6803387510e-05 +8.2652005294e-05 +7.8624018770e-05 +7.4709861727e-05 +7.0903214232e-05 +6.7111548670e-05 +6.3482388804e-05 +6.0038839081e-05 +5.6602687222e-05 +5.3083584109e-05 +4.9564190301e-05 +4.6129648303e-05 +4.2726872086e-05 +3.9431870201e-05 +3.6227116901e-05 +3.3052956937e-05 +2.9857286400e-05 +2.6654389327e-05 +2.3477519865e-05 +2.0347969534e-05 +1.7244097441e-05 +1.4149570591e-05 +1.1087379651e-05 +8.0498780053e-06 +5.0314027324e-06 +2.6905471106e-06
+2.8866092930e-04 +2.8900000000e-04 +2.8868048164e-04 +2.8774463505e-04 +2.8623541267e-04 +2.8421028918e-04 +2.8169137215e-04 +2.7873147624e-04 +2.7534893591e-04 +2.7155570473e-04 +2.6740754886e-04 +2.6296170281e-04 +2.5823630942e-04 +2.5324695367e-04 +2.4805006290e-04 +2.4266469587e-04 +2.3710836713e-04 +2.3143385647e-04 +2.2557334444e-04 +2.1974130061e-04 +2.1398704150e-04 +2.0806818707e-04 +2.0204800398e-04 +1.9598226366e-04 +1.8991897581e-04 +1.8389856753e-04 +1.7795436151e-04 +1.7195886802e-04 +1.6595689601e-04 +1.6013985765e-04 +1.5439355263e-04 +1.4874135966e-04 +1.4321859076e-04 +1.3774318669e-04 +1.3235404047e-04 +1.2708177621e-04 +1.2194976101e-04 +1.1690963749e-04 +1.1198595217e-04 +1.0720584660e-04 +1.0253169114e-04 +9.7943415144e-05 +9.3468530817e-05 +8.9133388734e-05 +8.4918094334e-05 +8.0813239971e-05 +7.6812733073e-05 +7.2819527091e-05 +6.8989353109e-05 +6.5347517298e-05 +6.1705942855e-05 +5.7968357824e-05 +5.4221951514e-05 +5.0557314333e-05 +4.6917848382e-05 +4.3384960432e-05 +3.9940179769e-05 +3.6519362629e-05 +3.3065794018e-05 +2.9594050386e-05 +2.6139377065e-05 +2.2724223838e-05 +1.9324021153e-05 +1.5919282438e-05 +1.2533082157e-05 +9.1536590169e-06 +5.7686762366e-06 +3.1166598652e-06
+2.8768536022e-04 +2.8868048164e-04 +2.8900000000e-04 +2.8869076882e-04 +2.8778971038e-04 +2.8634792160e-04 +2.8439155426e-04 +2.8196839195e-04 +2.7909866265e-04 +2.7579529869e-04 +2.7210939650e-04 +2.6809516649e-04 +2.6377206015e-04 +2.5915653957e-04 +2.5430295393e-04 +2.4923128946e-04 +2.4395983818e-04 +2.3854051704e-04 +2.3290973876e-04 +2.2727547816e-04 +2.2168878252e-04 +2.1591585558e-04 +2.1001845747e-04 +2.0405186677e-04 +1.9806438030e-04 +1.9209728277e-04 +1.8618514752e-04 +1.8020205852e-04 +1.7419308114e-04 +1.6835121394e-04 +1.6256334677e-04 +1.5685406546e-04 +1.5126022465e-04 +1.4569961272e-04 +1.4021238582e-04 +1.3483059602e-04 +1.2957910995e-04 +1.2440930647e-04 +1.1934708929e-04 +1.1442123182e-04 +1.0959374765e-04 +1.0484446510e-04 +1.0020241775e-04 +9.5695653160e-05 +9.1304198124e-05 +8.7018842223e-05 +8.2833746832e-05 +7.8647556938e-05 +7.4623878557e-05 +7.0790222083e-05 +6.6948988323e-05 +6.2998056498e-05 +5.9028933658e-05 +5.5137514791e-05 +5.1263708729e-05 +4.7494241567e-05 +4.3809700713e-05 +4.0141414070e-05 +3.6427926102e-05 +3.2683950112e-05 +2.8946586772e-05 +2.5239303070e-05 +2.1534325125e-05 +1.7808608719e-05 +1.4084879959e-05 +1.0346441994e-05 +6.5727824030e-06 +3.5866879775e-06
+2.8611052027e-04 +2.8774463505e-04 +2.8869076882e-04 +2.8900000000e-04 +2.8870307136e-04 +2.8784445278e-04 +2.8645407192e-04 +2.8457441264e-04 +2.8222738538e-04 +2.7942674385e-04 +2.7621860421e-04 +2.7265379906e-04 +2.6875288217e-04 +2.6453300979e-04 +2.6004609197e-04 +2.5531284508e-04 +2.5035215531e-04 +2.4521473215e-04 +2.3984144941e-04 +2.3443268343e-04 +2.2904089663e-04 +2.2344195718e-04 +2.1769574764e-04 +2.1185672290e-04 +2.0597318130e-04 +2.0008702591e-04 +1.9423388629e-04 +1.8828995040e-04 +1.8230028513e-04 +1.7645860997e-04 +1.7065338310e-04 +1.6491027754e-04 +1.5926753483e-04 +1.5364310512e-04 +1.4807823511e-04 +1.4260628126e-04 +1.3725352836e-04 +1.3197126495e-04 +1.2678666720e-04 +1.2173006287e-04 +1.1676323811e-04 +1.1186598039e-04 +1.0706876939e-04 +1.0240129609e-04 +9.7843579326e-05 +9.3386642903e-05 +8.9024927614e-05 +8.4652947174e-05 +8.0441902901e-05 +7.6421525135e-05 +7.2384963917e-05 +6.8224277580e-05 +6.4035106106e-05 +5.9918539946e-05 +5.5810982519e-05 +5.1804435259e-05 +4.7878534857e-05 +4.3959999234e-05 +3.9982454995e-05 +3.5960584144e-05 +3.1933206295e-05 +2.7924654645e-05 +2.3903621714e-05 +1.9843031106e-05 +1.5764769906e-05 +1.1646245328e-05 +7.4570060792e-06 +4.1093166520e-06
